1XOXOXOOX,0.999999999996362
XXOX56OXO,0.9999995231628418
XOXX5678O,-0.6628095205215712
XOXX5OX8O,-0.9999999403953552
X23XX6O8O,0.7133321417309144
X2OXXXO8O,-1.0
XOXO5XX8O,-0.48446655273441763
X2OO5XXXO,0.5
1OX4XX78O,-0.42971876441435963
1OXXXX7OO,-0.9999999999417923
XOXXX6O8O,0.9686889648291981
XOXXX6OOO,1.0
XOXX56XOO,-0.9999999981373549
XXO4O6X89,0.5271462469140294
XXOXOOX89,-1.0
XXXOOXO89,-0.9999999999998863
XXX456O8O,-1.0
XOX4X6OXO,0.5
XXX45OO89,-1.0
XX34O6O8X,-0.5073270797729492
XXO4O6O8X,1.0
1O3X5OXX9,0.1367321014404297
XO3XOOXX9,-0.9999999999999999
1234OXXXO,0.36954816612624264
X2O4OXXXO,0.497064584866166
O234OXXXO,1.0
X23OX6X8O,0.45747365819988756
X2XOX6XOO,-1.0
XO3X5XXOO,-0.999755859375
123X56X8O,-0.37238331020987353
1OOX5XXXO,0.2421875
OOOX5XXXO,0.9999999701976776
X23O56XOX,0.43336658413288687
X2OOX6XOX,-1.0
X2X456XOO,-0.996551513671875
X2X4XOXOO,-1.0
XOX4XO789,-0.851947049622145
XOX4XO7OX,-1.0
O23O56XXX,-1.0
X2XOXOX8O,-1.0
12O45OXXX,-1.0
X23X5OXO9,-1.0
X23O56OXX,0.9062148315715604
X2XOO6OXX,-0.8750228947028518
OOX45XXOX,-1.0
OO3456XXX,-1.0
XOO456X8X,-0.99993896484375
XOO4O6XXX,-1.0
OX34OXXOX,-0.6367259067484152
O2XXOX78O,1.0
XXOO56X89,0.4999084273417207
XXOOXOX89,0.24999236315488815
1O3O56XXX,-1.0
12OO5XX8X,0.29292284813709557
12OOOXXXX,-1.0
1OXX56XO9,-0.7890625
1OXXO6XO9,1.0
X234O6X89,0.5891485997435095
XX3OO6X89,0.9269971239909162
XX3OOOX89,1.0
X2XO5OX89,-0.06579971313476562
X2XOOOX89,1.0
1XOX5OX89,-0.5992450714184088
X2XO56X8O,-0.1303078648284129
1O3OXXXXO,-0.6250235171770484
1X34XOOX9,-1.0
X2O456XOX,-0.27487741654939596
X23XOX7O9,-0.5703277592558607
XO3XOX7O9,1.0
1O345XXXO,0.8358110236571021
XOO45XXXO,0.3123779296875
O2XX5OX89,-0.0006812849506364071
OOXXXOX89,-1.0
XOO456XX9,-0.8573083858937025
XOOXO6XX9,-0.9999999999999964
XXXO567O9,-1.0
12345XXO9,-0.11748771166524526
1OX4O6XX9,-0.028301035905905603
1OX4OOXXX,-1.0
XOOX56X89,-1.0
1XO45XX8O,0.2988130875147912
1XOX5XXOO,-0.9999999403953552
XO3456XOX,0.029541015625
XO34O6XOX,1.0
1X3O56XXO,0.4003088305571323
1X3OXOXXO,-0.9999999999999982
1XO456XOX,0.49884999879948067
1XOOX6XOX,0.428221214278892
1OX4OXX89,0.9951171873821778
1OX4OXXXO,0.9355468749927223
OOX4OXXXO,1.0
123OOXXX9,0.29413884617669095
OX3OOXXX9,-0.003936767578125
OX3OOXXXO,1.0
XO3O5XXXO,0.5
XO3OX6X89,-0.9970475134377661
XO3OXOXX9,-0.999969482421875
XOOOXOXXX,-0.9999995231628418
XOO45XX89,-0.013821108688545358
XOO45XXOX,-0.06298828125
XOO4OXXOX,1.0
1OX456XXO,-0.42788395509232363
1OXOX6XXO,-1.0
1XX45OX8O,-0.928466796875
OXX4XOX8O,-1.0
1OO456XXX,-1.0
XO3X56XO9,-1.0
XX3OO6XOX,0.789057731628418
O2O45X7XX,-0.03523383388655077
O2O4OXXXX,-1.0
XXOXO6X8O,-1.0
XX34OX78O,-0.13269268774529952
O2X4OOXXX,-1.0
OOXX5OX8X,-1.0
12X45X7O9,-0.3793497426324941
1OXX5X7O9,0.19921875
1OXXOX7O9,1.0
XO3XOOX8X,-1.0
X2XXO678O,-0.12173980173161869
XOXXO6X8O,-1.0
XO345OX8X,-0.998046875
XO34XOXOX,-1.0
OX34O67XX,0.5998379058895345
OX34OOXXX,-1.0
XXX45O7O9,-1.0
XX3X5OO89,-0.615570068359375
XXXXOOO89,-1.0
O2XX5O7X9,-0.020497301785830646
OOXX5OXX9,-0.9999923706054688
OX3O56X8X,-0.942093118632199
OX3O5OXXX,-0.9999999981373549
O2XX5OXOX,0.49822044370085905
12XXXOXOO,-1.0
XX3OXOXO9,-0.9999999403953552
OOO45X7XX,0.9999999999990905
1X3OOXX89,0.37083657139464105
OX3OOXX8X,-1.0
XXO45OXOX,-0.9999998807907104
1XOXOX789,0.9999980658666724
1XOXOXO89,1.0
OXX4567OX,-0.13709623270987692
OXX45XOOX,-0.9999999403953552
XX345XOO9,0.2421358823776245
XX3XOXOO9,0.999755859375
1O3X56OXX,0.48432667552651765
1OXXO6OXX,0.4504950046538987
1XXO567OX,-0.011664867874060736
1XXOOX7OX,-1.0
O23OX6OXX,1.0
1XX4O67OX,-0.8692605459359597
XXO4567OX,-0.7931524850093441
XXO4X6OOX,-1.0
X2XX5O78O,-0.98542206780985
X2XX5OXOO,-0.9999980926513672
1O34XX7OX,-0.8730508089065552
1OXOXX7OX,-1.0
OXX4OX7OX,-1.0
1OXO5XXOX,-0.9999995231628418
1OXX5OX89,-0.999755859375
1OXO5X78X,-1.0
OOXXX6789,-0.9648666386456171
1OXXO678X,0.14798259285961496
1OXXO67OX,1.0
1XO4XX7O9,-0.6973954413029038
1OX4OX78X,-1.0
1XX45O7OX,0.460604961992242
OXXX5O7OX,0.5
1X3OOXXOX,0.4999999968513052
1234OXXOX,0.8123626708921393
1O34OXXOX,1.0
1XXOOXX8O,0.24992179870240783
123OO6XXX,-1.0
12O4OXOXX,1.0
XXXO56O89,-1.0
XXOO5OX8X,-0.0078125
1OX4XOXXO,-1.0
1XX45XOO9,-0.09375
OX3456X89,0.15177190884782366
OX34X6X8O,-0.7973804473872406
OOX4X6XXO,-1.0
1OO45XX8X,0.6326904073357582
OOO45XX8X,0.9999999999997726
OXO4XXX8O,-1.0
12O45XX89,0.4039065065765508
O2O4XXX89,0.9783913510244369
OOO4XXX89,1.0
1OXXO6X89,0.608602270469383
1X34OXO8X,-0.00927734375
OXX4OXO8X,-1.0
OXXX5XOO9,-0.50048828125
OXXX5XOOO,0.9999999850988388
O23XO6XXO,1.0
XX3OOXX8O,-0.2514650474042245
1X3X5XOOO,0.9999999997671694
XXX4O6XOO,-1.0
O2X4OXX8O,1.0
XOO4XX7OX,-0.9999999999997726
OXOOXXX89,-0.5781264416873455
X234OX7XO,0.4820036075873584
X2X4OXOXO,0.49990697029249986
1XX45XOOO,1.0
1XOO5XXOX,0.5
12XXO6OX9,0.4252252261715419
1XXXOOOX9,0.11300337314603581
1XO4XX78O,-0.8703296343749816
1XOOXX7XO,-1.0
1OX45XXO9,0.1796875
XX34OXXOO,-1.0
1X345XOOX,-0.9999523162841797
O2X4XOXXO,-1.0
1XO4O6XX9,0.41582053974329836
XXO4O6XXO,0.96484374999973
XXO4OOXXO,1.0
X2XXOO789,-0.9777535597229521
X2XXOO7OX,-0.539077773690225
1XOOXXXO9,0.5
1XOX56XO9,-0.0884731953463431
X23X5OO8X,-0.22047340071673682
X2XXOOO8X,0.4995422307399491
12XXO6O8X,0.4678955269188626
O2XXOXO8X,-1.0
XX34XOOOX,-0.9999999999999996
XXX456OO9,-1.0
XX3OO678X,0.8749198913574219
XX3OOO78X,1.0
XOX45XOOX,-0.9999990463256836
XXO4X6OXO,-1.0
XXO4XXOO9,-0.066436767578125
XXO4XXOOO,1.0
1234XOOXX,-0.9973126652154516
XO34XOOXX,-1.0
X2XOOOXXO,1.0
12X45XXOO,-0.25415714588440363
1OX4XXXOO,-0.9999999999999929
12OXOX78X,0.9607213660819681
O2OXOXX8X,0.8026809394359588
OOOXOXX8X,1.0
123456XXO,0.5498209719303673
12OX56XXO,0.9687492791545083
1XOXO6XXO,1.0
1XOXOOXXO,0.9999999999990905
1XOXXXOO9,-0.9999999999999996
1XXOX6O89,-0.3684713840484619
OXXOX6O89,1.0
12XO5X7OX,-1.0
XXO45XXOO,-0.5448017120361328
1OOX5X7X9,0.7438888549804688
XOOXOX7X9,0.23436927795410156
1OX45XOX9,0.5593499624128866
OOXX5XOX9,-0.9999998807907104
1XXO56OX9,-0.625
OXXO56OX9,0.9999999999990905
1X34O6XXO,0.999998867278407
1OX4567X9,-0.22075902245179868
O2XOO6XXX,-1.0
12X4O6XXO,0.7311954724360945
XOO4X6OXX,-1.0
O2X4O6X8X,0.3271182310436076
O2X4OXXOX,-1.0
X2XOO6X89,0.7947382286219697
123XOXO8X,0.43200680240981626
XOXXO6789,0.9991450195665753
XOXXO6OOX,1.0
O23XOX7X9,0.9990081753339267
OXOXOX7X9,0.9999999999999996
OXOXOXOX9,0.9999999999999999
1OXO5XOXX,-0.9998779296875
1OX45OXX9,-0.9218693968152822
1OXXXOX8O,-1.0
XOXXO67O9,1.0
1OXX56OX9,0.00840081146189825
O2XO56XX9,0.1669654846181743
OXX456O8X,0.07550965965399481
OXXO56O8X,0.9999999999999858
OX3X56O8X,-0.36019974112119196
OXOXX6O8X,-1.0
1XXXO6O89,-0.6646169665909931
1XXXOOO8X,-0.2507324274629369
1X3O56XOX,-0.19493511957758347
XOXOXOX89,-1.0
1XOX567OX,-0.5965400269059773
OXOX5X7OX,0.4530276730656624
XXOO56XOX,0.45165586471557606
XXXOO67OX,-1.0
X234XX7OO,-0.06263256096281111
X234XXOOO,1.0
X23XO6XO9,-1.0
XOO4XX7XO,-0.54444812797148
XO3O5X7X9,0.1572760187527819
XO3OOX7XX,-1.0
XOXO56X89,0.5706552967655057
XO3X5X78O,-0.6716299633808376
XO3XOXX8O,-1.0
XOOXXX78O,-1.0
XO3456XXO,0.09265047968660672
1XXO5X7O9,-0.9765605926222634
XXXO5X7OO,-0.9999999981373549
OXXX56OOX,0.47724914550747055
XO3OXX7OX,-1.0
XO3XX6OOX,-1.0
XOX4OO7XX,0.9531249997596456
XO34X6OX9,-0.8801727102433732
12XXOX7O9,0.749384823720888
X2O4O6OXX,1.0
1XOOOXX8X,0.43957519522518784
X2345XOXO,-0.5730144055766917
XO3X5XOXO,0.45275807362600057
O23XXX7O9,-1.0
XOX4O6XXO,-0.5401005773312022
X2X4XOOOX,-1.0
1X3OX67OX,-0.7922798704124845
12XXOXOXO,0.7186889647200578
O2XX5OOXX,0.5
1XXOX6OOX,-0.4844379425048828
12XOXXOOX,-1.0
OXXO5X7OX,-0.999755859375
X2XO5XOOX,-0.9999847412109375
1XXOOX7XO,-0.0468750001164171
OXXOOX7XO,1.0
12XXOO78X,0.2113535780491693
XX3OOXXO9,0.3138446807861328
O23XX67XO,-0.699824308976531
OO3XX6XXO,0.9570159912109375
OOOXX6XXO,1.0
X2O456XXO,-0.12500335562526899
1O34XXOX9,-0.7797976483717448
XOO4XXOX9,-0.999999999992724
12XOO6XX9,0.05664060022461548
12XOOOXX9,1.0
12O45XXXO,0.1651747928987236
O23XO67XX,0.46256487846137806
O23XOOXXX,-1.0
OOOX56X8X,1.0
XO3XXO7OX,-1.0
XO3OO6XXX,-1.0
1XO4OX7X9,0.25181142890435293
1XOXOX7XO,0.9999999999999432
XO34XXOXO,0.4881891608236435
OO3XXX7XO,-0.9999999999998863
1OX4X67XO,-0.03431088480701816
1X3X5OOX9,0.4857181372855872
1X3XXOOXO,-1.0
1OXXXO7XO,-0.7773666417634082
X2XOOXO8X,-1.0
O23X5X7XO,0.8378906231373549
O23XOX7XO,1.0
1XXOO6OXX,0.9999999925494194
OXXOO6OXX,1.0
X23XO67XO,-0.40386211965718416
O23X5O7XX,0.2526010722094665
OO3X5OXXX,-0.9999995231628418
12XXOOOXX,0.5
XXOOX6789,-0.06470075095075867
OX34OXX89,0.6855265020464243
OXO4OXX8X,0.11913776397705073
O2XOXX7XO,-0.003936767578125
O2XOXXOXO,1.0
X23XOXOXO,0.7343692779468256
1O345X7X9,0.5549741824463359
OOX45X7X9,-0.51947021484375
OOXO5X7XX,-0.9999923706054688
1XXOOO7X9,1.0
OX34OX7X9,0.9960935076741642
OX34OXOXX,0.9999999999999998
OXO4OXOXX,1.0
XOOX56XXO,-0.9999999995343387
OX3OOX7XX,-4.842877388000488e-07
OX3OOXOXX,0.9999999999999999
O234XX7OX,0.3308994194190956
O23XXXOOX,-1.0
X2X45O7XO,-0.9707074219841294
XXX45OOXO,-0.9999990463256836
1X345OOXX,-0.10742350490261293
1X3OXOOXX,-0.9999999403953552
O2XX5OXXO,-0.375244140625
O2XXOOXXO,1.0
OX34XOXXO,-1.0
OXOX56OXX,-0.3750002384185791
OXOXO6OXX,1.0
O2OX5XOXX,0.9999999999999858
OOOX5XOXX,0.9999999701976776
1XX4XOXOO,-1.0
1X34OX7XO,0.9667695689117556
OX34OX7XO,1.0
XXOOO6XX9,0.997793674338025
1O3XXOOXX,0.4468536375192347
XOX45X78O,-0.2469863155986856
XXOOXO78X,-0.9999999999999996
XXOOXO7X9,-0.999999999992724
XXOOX6OX9,-0.9999999999999982
XXOO5X789,0.4975181603421097
XXOO5XOX9,0.3046875
XXOOOXOX9,0.9999999999997726
XOO4OX7XX,0.99951171875
XOO4OXOXX,1.0
12OXOXO8X,1.0
1XXOOX789,0.21865844912645116
1XXOOXO8X,-1.0
1XO4OXX89,-0.03201644783732227
1XOXOXXO9,-0.578353894612065
XXX4OXOO9,-1.0
O23X5X789,0.8505456233666
1XO45XOX9,0.6152343749272404
1XO4OXOX9,1.0
1OXOXX7XO,0.49981653410395666
OX3XO6X89,0.8648680066193799
OX3XO6X8O,1.0
1X3OOX78X,-0.17518199603489656
O234OXX8X,-0.9079007804979222
OOX4OXX8X,-1.0
O2XXO6OXX,0.4995879679918232
X2X4OXO89,-0.8981208215803824
XOX4OXOX9,-0.261747807308672
1XOXO6XOX,0.49908424909510174
X23XO6OX9,0.8747458257086412
X234OOX8X,-0.09399420442173767
XOX4OOX8X,0.9999999999999716
XOX4OOXOX,0.9999999999999929
OXO45XX89,0.11144474367679913
123X5OXXO,0.9133920669555664
12OX5OXXO,0.9999999999997726
XX3O56XO9,0.10136003743168912
XXXO56XOO,-1.0
X23X567O9,0.13242711317028122
X23X56OOX,-0.46212581188675017
O2XOX6XXO,-1.0
X2XOOOXOX,1.0
X2O4X6XO9,-0.8952370744241305
XOOXX6XO9,-1.0
X2OX5XOOX,0.21875
XOXX5OO8X,0.218747116625309
XO3OXXXO9,-0.99951171875
XOXOX6XO9,-1.0
XO3OX67X9,-0.8361568211613017
X2X456OXO,0.252887725684559
XOXX56OXO,0.5
XO34OX7OX,1.0
XOOX567X9,-0.9924192205071449
XOOX5XOX9,0.93359375
XOOXOXOX9,1.0
X234X6XOO,-0.91478032825691
O2OXOXOXX,1.0
O2X456OXX,0.687671418962803
X23XOXO89,0.9985338439861944
X2OO5XOXX,-0.6875
XXO4O678X,0.6749114759254036
X2OOOXX8X,-0.3466855213046074
XXO4O67X9,0.9999713890857713
XO34OOXXX,-1.0
XXO4OXO89,1.0
X2XXOXOOO,1.0
X2OOX6X89,0.49421619996330884
X23XOO7X9,-0.018970938730278164
XX3XOO7XO,-0.0009765625
XXOXOO7XO,0.9999999999999929
12XO5OX8X,0.413818359375
12XOOOX8X,1.0
XOOOX6X8X,-1.0
1XXOO6X89,0.7499384712097559
1OXXOOXOX,1.0
OXX4O678X,0.497651977906848
OXX4OOX8X,0.9335927944612052
X23OOXOXX,-0.626953125
X2OOOXOXX,1.0
XX3OO67X9,0.9257800200716132
XXXOO6OX9,-0.9999999999999858
XX34OO7X9,0.9970696567288542
123O5XXXO,0.6997456280300485
O2XO5XXXO,0.4920654296875
O2XOOXXXO,1.0
123X5XOXO,0.6816177293367183
1X3XOXOXO,0.9999999999999996
12X4OXOX9,0.49542536048514707
O2OOX6XXX,-1.0
12XOXOXXO,-1.0
X2345OXOX,-0.6835862250447917
XOOX5XXO9,-0.9999999962747097
1O34X6XXO,0.6649510204275202
XOO4X6XXO,1.0
O2OO5XXXX,-0.9999999998835847
12OX5XXO9,-0.9453124850988388
12XXOOXXO,-0.7675876617431641
OX3XO6XOX,0.5
OX34O6XX9,0.851401165025182
1XX4O6OX9,-0.0001202591929522212
OXX4OXOX9,0.9999999999999964
OXO4OXXX9,-0.8203129768371591
OXXXO6O8X,0.452420472738595
XX3XO67O9,-0.9882589579792908
XXXXOO7O9,-1.0
1XO4OXO8X,1.0
1XX4OXO89,0.1054611790460721
X2OXX678O,0.6533145866123853
X2OXXO78O,1.0
OXX4X6O89,0.86596225946684
OX3XXXOO9,-0.9999999999999999
OX3OXO7XX,-0.9999999999999432
XOOXX6X8O,-1.0
OX3XO678X,0.45041248568504594
XX34XO7O9,-0.22863948345160112
123XXOXO9,-0.5593330903902762
1OXXXOXO9,-1.0
1O3X5OX8X,-0.7862548828125
OXXXXOO89,0.21851896121995584
O2XOXX7OX,-1.0
O234XXO8X,-0.37506343540735587
O2O4XXOXX,0.9998779296875
OOO4XXOXX,0.9999999999999999
XXXO5OO8X,-0.9999999999999432
1X34XOO8X,-0.4951171875
1X3XXOOOX,-0.40234375559341373
123X5OXOX,0.09387214475737499
O23XXOXOX,0.16455069184289944
X23XXOOOX,-1.0
O2OXX6OXX,0.0732420681742525
12O4XOX8X,-0.9999999931872035
XOO4X67X9,-0.08258521191176177
XX3XOO789,-0.9872169645906013
XX3XOOXO9,-1.0
1X34OO7XX,0.17797592832331244
XXXXO6O8O,-1.0
XOO45X7X9,-0.4567405180008709
XOOO5X7XX,-0.99951171875
OXOXO6XXO,1.0
XOO4XO7XX,-1.0
X2O4OXX89,0.45516625799730287
X2X4OO78X,0.7493860656395517
X2XXO6XOO,-1.0
O2X4XO7X9,-0.387839499628172
12X4OOX8X,-0.048581445480648855
1XX4OOXOX,0.5624847407448212
1OXXO67X9,0.1257663372737494
1OXXOOXX9,-1.0
XOXXO6OX9,0.5
1XXXOO789,0.23289293394851218
OXXXOO78X,0.5
1OXXOXOX9,-0.3206787113795144
1XXXO678O,-0.5314942635595798
OXXXO678O,1.0
XXO4XX7OO,0.6872558591421551
OXXXO6XOO,1.0
OXXXOOX89,0.8627929500907994
OXXXOOX8O,1.0
1OX4XXOOX,-1.0
OOX4567XX,-0.3021383604500443
OOX45XOXX,-0.9999997615814209
XOX4567XO,0.12328281601170737
1OOOXX7XX,-0.6640930180437863
OOOOXX7XX,1.0
1XX45XO8O,0.9995536766943989
OXXX5XO8O,0.9999999962747097
XOXOX6OX9,-0.8008728041320411
12X4OOXX9,0.5873622073039377
OOXXO6XXO,1.0
XOX4OXO8X,-1.0
12XOO6X8X,-0.015747615150762173
X2XXOOX8O,-1.0
XXOX5O789,0.6638171598315239
O2OXX678X,0.8038495163680844
1XOXX678O,-0.001993417739868164
X2O4XOOXX,-0.9999999999999964
OOXXO6XX9,0.4677734375
1XO45X789,0.6259780668224415
OXOX5X789,-0.5528898239149839
XXO4OX7XO,0.7499732970309196
12XXOOXOX,0.9369811929026319
XO3XOX789,-0.06290149830782676
X2O4X67XO,0.9740571350959611
X2O4XO7XO,1.0
X2XXO6O89,0.5147853228459134
XO3XXO7XO,0.5624980851989676
1XX4OOOXX,0.6015624990686774
1XXOOOOXX,1.0
XO34O6XX9,-0.6447940743044145
X2OX567XO,0.49956915371876676
X2OX5O7XO,0.9999999998835847
OXXOO6X8X,-0.15640367567539215
OXXOOOX8X,1.0
X23OO67XX,0.08884411491259464
XX3OOX789,0.46184096701230043
1X3XXO7O9,-0.11389958097680106
XXOXXO7O9,-0.0938720703125
XXOXXO7OO,1.0
12XOXX78O,0.5031373689845363
1XXOXXO8O,1.0
1XXOXXOOO,1.0
X23OXXO89,-0.25168961545895996
X2XOXXO8O,0.9470214247693818
12XOXXOXO,0.919768333404988
OOXXOX7X9,0.93701171875
O234OX7XX,-0.3795000090613101
OO34OXXXX,-1.0
XO3OOXX8X,0.4433592557904831
OO3X5X78X,0.375
OOOX5X78X,0.9999999999999432
X2OXOOXX9,-1.0
XOXXOX78O,0.6874675749166953
12XXOO7X9,-0.5872899915828305
1XOXO67X9,0.1249703755563587
X2XXOOXO9,-1.0
OOXX56X89,-0.13294329069321975
OOXX5XXO9,0.6875
OOXXOXXO9,0.9999999998835847
1OXXOX7XO,0.8171226941049099
12XX56XOO,-0.985595703125
1X3O5X789,-0.02409982196457533
1X3OXXO89,0.9998779293946178
XX3OXXOO9,0.36713600158691406
123XXO7OX,0.15598655964041935
1OX45X7OX,-1.0
123OXXX8O,-0.4874001269336561
X23O5X7OX,-0.6128616183996201
O2XXO6XOX,0.9872875202449904
O23O5XXX9,-0.9999999999599822
O23OXXXXO,-1.0
O2XXO6X89,0.963797678787831
X2OXOXX8O,-1.0
X2O4X6X8O,0.46180606771434185
XOXOOXX89,0.6249542236272934
1X34OXOX9,0.9764976464211941
1X3OOXOXX,0.984375
XXO45OX8O,0.999999999992724
1XOO5X78X,0.45639157294681354
1XOOXXO8X,-0.781494140625
XX3XOO7OX,-1.0
1X345OXOX,0.3054087217623608
OXOXO6X8X,0.482879638671875
1X3XOX78O,0.9999347617849348
OX3XOX78O,1.0
OX3XOX789,0.9465247911548866
XXXOXOO89,-1.0
OXXXO6789,0.6938982870693691
O2XXOX789,0.9170388504816066
X2XOOX7OX,-1.0
OXXOXX78O,-0.9531574249267578
OXXOXXO8O,1.0
XOXOX6X8O,-1.0
OX3XX6OXO,-0.9999998807907104
O23XOXX8O,1.0
1XOOO6XXX,-1.0
12XOOXXXO,0.9999999999981765
X2OOO6XXX,-1.0
1XOXOOX8X,-1.0
X23OOX78X,-0.4545963378722453
O2XOX6O8X,1.0
XX3XO6OOX,0.31207275390625
XXO4OOX8X,0.8592528104782104
1XX45OXO9,-0.9531249925494194
XXX45OXOO,-0.9999999962747097
12X4XOOX9,-0.2692261555643716
1OX4XOOXX,0.3586404323576162
1XO45XO8X,0.9999947538599372
OXOXXOX89,0.664062261573207
X2OXXX7OO,-1.0
XOOOXX7X9,-0.43750000000546235
X23XXO78O,0.39672536092506566
O2XXOXXO9,0.9999999990686774
X2XOX678O,-0.17806379037694953
XOXOXX78O,-0.039062880503564656
12O4X6XOX,0.30634171754970096
1OO4XXXOX,-0.5000078678131104
OOO4XXXOX,1.0
XO3O5XOXX,-0.9999999990686774
XOX4X67O9,-0.6657867438625544
XOX4X6XOO,-1.0
XO34OXXO9,1.0
XXOXX67OO,1.0
OXO4567XX,-0.2822006382184554
OXOXOXX89,0.92431531799593
OX3XXO789,-0.4925910370021396
1XO4XXO89,-0.8088072662321792
OXO4XX789,-0.10549292544283106
OX3XOXXO9,0.5507812481367154
XXOXO67OX,0.7470703050475933
OXX45OXOX,-0.06343841644411441
O23X5OXX9,-0.8050427436828613
OX3X5OXXO,0.9999980926513672
XXOO5X7OX,0.44720458984375
O23X5XX8O,0.8435668926686049
OX3X5XXOO,0.654296875
X2OO56X8X,-0.9135767241533728
XOOO56XXX,-0.9999990463256836
X2XO5XO89,-0.564812995493412
X2XO56O8X,-0.8128167274117004
XXXO56OOX,-0.9999999990686774
XO34OXOXX,0.24987789135587946
XOOXXO78X,-1.0
1XOXX6O89,-0.966857485473156
1X3XX67OO,0.5053501128859279
1X3XX6OOO,1.0
XOX45OX89,-0.9980468899011603
XOX4XOXO9,-1.0
XXOOOX7X9,0.5449217259883312
X2O4OXXOX,0.9608001708979828
12O4XXX8O,-0.501684736734177
XXX4XOO8O,-1.0
XO34O6X8X,0.41244504598851206
O23OXOXXX,-1.0
12OXOXX89,0.7665356918110229
XXO4OXXO9,0.4523676529643126
OX3X5OX89,0.7796276197413187
XOXXOXO89,0.7812492027859146
XOXXOXOO9,1.0
XX3X56O8O,0.4372546663507819
XX3X56OOO,0.9999999995343387
123XX6OXO,-0.3798863888616923
1XOXX6OXO,-0.9999999995343387
1O3XXOXXO,0.9921836853027344
1XO4XXXOO,-0.7304730415344665
X2XXO6OOX,0.7140805274248123
OXXOO6XXO,0.9999999403953552
1X34O6OXX,0.9082031053694645
1X3XO67OX,0.4366547679741733
1234XO7X9,-0.4500106459263726
OXXXO6OX9,0.6249904632568075
X2XO5OOXX,-0.314453125
XXO456XO9,-0.26342944038619787
XXO4OOXX9,0.9999995231628418
XXO45O78X,-0.9838627878925763
12X4X6OXO,-0.21578026094037728
12O4X6XXO,0.374938942171866
X2O4OX78X,0.9994432628099403
X2X4X67OO,0.4038073420524597
12OOXX78X,-0.5898826225884568
O2OOXXX8X,0.6010732501736129
OOOOXXX8X,1.0
X2OOXX7XO,0.4991760252146378
OOX4XX7XO,-0.999999999998181
XOOOXXX89,0.12499427786656625
XOOOXX78X,-1.0
X23OX67XO,0.35805820343697514
XXXOXOOXO,-1.0
XO3XXO789,-0.8120674918163786
1OXXX67O9,-0.9999957084655762
1XOXX67O9,-0.24893981826319156
1XOXXO7OX,0.31231403193669394
1XOXXO789,0.21435588200971778
OXX456X8O,0.49803066067397594
O23X5XO8X,0.15625000841098569
12O4XXXO9,0.08783150776575271
O23XXXOXO,-0.9999961853027344
1XO4X6XO9,-0.168552443667149
1XO4XOXOX,-0.8580024245027718
OOX4X67X9,0.7463039127437544
OOXXX6OX9,-0.34411692689172985
XX3OXO7OX,-0.9999999999417923
O23XXO78X,0.43603416782316534
OOXXXO78X,0.23010154438745895
1O3XOXXO9,1.0
O2X4XXO89,0.8709441060200327
1X34OOX8X,0.005851724159066651
X2OOXXOX9,-1.0
O2XXXO789,0.49728895572443577
OX3OXXO89,1.0
OX3OX6O8X,1.0
1X3X56XOO,-0.1681517809629831
OX3XX6XOO,-0.9999999999990905
OX345X7OX,-0.25840563930239674
XX34O6X8O,-0.5815835210117257
XX3XOOX8O,-1.0
OXXX567O9,-0.17227411731450237
OXXX56XOO,0.46875
XX3O567OX,0.058814050629734826
1XX456XOO,-0.94140625
1XXX56OO9,-0.05029297631699592
OXOX5678X,0.35869691952644567
O2OX5X7X9,0.9960937490682227
O2OXOX7XX,0.9999999999417923
OOOXOX7XX,0.9999999997671694
OX3XXO7OX,0.5
OXX456XO9,-0.703765618332258
XXOX56XOO,-0.9999999999999982
O23OXXO8X,1.0
OXXOO67XX,0.99993896484375
OX3O56XX9,-0.6894531247671694
O23X5XOX9,-0.41274576232547877
O23XOXOXX,-0.06448366120457649
12O4XXOX9,-0.7470450400942354
1XOOOX7XX,-0.7832641631912338
OX3XOO7XX,0.22871779273282278
1XXOXX7OO,0.9373779220040888
OX3X5O78X,0.4999958521794346
O2O4X6X8X,0.07744774021509304
OOO4X6X8X,1.0
X234XXOO9,-0.57080078125
OXO4XOX8X,0.4999084463343024
O2XXX67O9,-0.6513750543817878
OX3XX678O,-0.9990348740246873
OX3XXXO8O,-0.9999999990686774
XXOOOOXX9,1.0
OX3X5XOOX,-0.9999999962747097
O2XXXOO8X,0.5
X2OXO678X,-0.09083606400328481
OOXOXXX89,-1.0
O2X4X6X8O,-1.0
OX3OXOXX9,-0.9999999997671694
1XX4X6OO9,0.22820556163423333
XOXO5X7OX,-0.9999999701976776
OX3OXX7OX,0.726409792841423
OX3X5XO89,0.7380274281974835
OXX4OOXXO,0.9999999403953552
X2X4XOO89,-0.9453301669750545
1XO4OXXXO,0.8437490460923556
O23XX6O8X,0.4271774490615206
OX3XXOO8X,0.4875708165633128
OOXXX67XO,-0.9999999850988388
1XXXXOO8O,-0.18774414810468443
O2XOXXXO9,-1.0
O23OXX78X,0.9042908549125732
1X34XXO8O,0.3739454724127427
OX3O5XXXO,0.625
XO3XXOXO9,-1.0
1XO45OX8X,-0.7721852670028866
OXO45OXXX,-0.99993896484375
OX3OX678X,0.3551961029856813
1OXXXOOX9,0.5
OO3XXXO8X,-1.0
XX3OX6OXO,-1.0
OX3OXX7XO,-0.9999999999854481
1XXOXO7XO,-0.99993896484375
